RMS,Peak,Crest_Factor,Kurtosis,Skewness,Spectral_Energy,Max_FFT,Dominant_Freq,Label
0.3378186997377183,2.0390906666666666,6.036050308197303,11.866937059653608,0.08789460643805445,239927.82712421578,172.0082696982426,2578.125,1.0
0.18216212074444962,1.4185159999999999,7.7871074085155065,13.616893762431559,0.0717088385047821,70128.81530595779,80.1800890861371,2554.6875,1.0
0.24242561289417844,1.4193506666666666,5.854788401777618,9.148232144279195,-0.06258611210900299,123807.2118765677,138.3960799894945,2601.5625,1.0
0.22975287464624392,1.2474093333333334,5.429352452081393,6.023630631605604,0.03228886554491764,111501.94171079108,156.34415362597412,2578.125,1.0
0.24131969533434539,1.3179386666666666,5.461380451523773,9.437825432697181,-0.04228156925887719,122772.0191156559,129.16083329749122,2578.125,1.0
0.2873021353258733,1.960632,6.824286209276333,17.030799559801075,-0.008406417336518328,173769.98597354293,128.9667064849624,2578.125,1.0
0.14979184024047373,0.6138973333333333,4.098336280185831,1.3745045545757284,0.1757435324765544,47941.17701697626,98.8452124853843,2601.5625,1.0
0.2922398298421033,1.6797666666666669,5.747904615104115,10.205130087956915,0.025436844660892802,179831.08019927386,198.3068092641626,2578.125,1.0
0.2580340097432501,1.4477293333333334,5.610614409991373,9.679137421035348,0.13091639200318136,140314.3424064276,130.9547973382871,2578.125,1.0
0.3735488393363983,2.525284,6.760251228423341,16.11523401329403,0.13044303257491982,293299.65361968346,177.63373604187458,2578.125,1.0
0.1683029081774288,0.706128,4.195578125456891,1.7890575128139714,0.030646402157126294,60019.93369391116,105.37626467646697,2601.5625,1.0
0.29334938379064573,1.735272,5.9153763255845435,10.544012479372773,0.011213048002659882,180988.73960135443,186.70544612263305,2578.125,1.0
0.25217009073852764,1.3930586666666667,5.524281894759334,8.310970855297617,0.2147758966463007,133934.06391772677,160.98750226208696,2507.8125,1.0
0.31613898740447627,2.124644,6.7206010161653245,14.180129741471458,0.2529460933678723,210129.0849099724,149.46839638257157,2578.125,1.0
0.16117321783705418,0.6602213333333333,4.096346416566652,1.4506381500147922,0.03577956761303487,55044.00607526495,79.99014219519226,2601.5625,1.0
0.2550468723100533,1.5616613333333331,6.123036597895878,10.76333776659838,0.04586139193715962,137023.85748987066,158.07776122704436,2601.5625,1.0
0.16656892713950397,0.7491133333333333,4.497317394053572,2.305852464324005,0.04065312941124667,58787.52851776225,90.4703220581599,2578.125,1.0
0.26414634100020223,1.4986439999999999,5.673536852054492,7.695573144166675,0.1673932348327858,146935.12683173647,133.50778631109196,2578.125,1.0
0.18818730560012237,0.868888,4.6171445902216846,2.799701527971279,0.10698382660766433,74776.14980944099,123.16791806325732,2601.5625,1.0
0.25191096461274937,1.79036,7.107114224870023,14.918232306926015,0.1658309371520577,133619.32847772952,109.48861059337226,2601.5625,1.0
0.15644294399089184,0.671072,4.289563868339566,1.334357678338285,0.15658827078606075,51916.438804965765,72.15675469122974,2578.125,1.0
0.40060306856012495,2.4923146666666667,6.221406829520091,11.39795653335118,0.1109164733169412,337082.3418897832,209.7040538172263,2554.6875,1.0
0.2081138206453524,1.0212146666666666,4.907000714800786,5.074933448562847,0.03444152078320794,91401.4681414625,130.1362954864442,2601.5625,1.0
0.3485727206253595,2.162204,6.2030212694811055,13.121739187618566,0.16643061708847812,255328.35719236216,179.5938056311914,2531.25,1.0
0.1712510595956017,1.4226893333333333,8.307623536420284,13.393996129634026,-0.1108623213938904,61992.94201223995,78.35988719963001,2507.8125,1.0
0.3926652452620365,2.562009333333333,6.524665384184008,12.948207349528484,0.23956164734956348,323900.278717277,205.56461061140703,2554.6875,1.0
0.18599788822896965,1.0324826666666667,5.551045103241418,4.627432465936043,0.10761647115388447,73024.57466535317,117.31534751112622,2601.5625,1.0
0.3206035725745898,1.9673093333333331,6.136267657702504,12.199295060832862,0.21856885295493395,216070.32690937616,162.4674658079321,2601.5625,1.0
0.26335310935693573,1.8834253333333333,7.151711016180303,14.521396706615608,0.19875167751230594,145894.13842124518,110.75017765021994,2695.3125,1.0
0.19145429519298562,0.9022746666666667,4.712741836150373,2.344158559568217,0.20841047422250503,77471.29110976368,92.41281737782342,2578.125,1.0
0.22044144126683504,1.2298813333333334,5.579174797013843,9.520645428331193,0.17105725463615096,102361.18397021636,143.8999925856922,2601.5625,1.0
0.18272364454977855,0.9636226666666666,5.273661594485937,4.976090058539461,0.1392156590386502,70506.32748026711,91.99489896564859,2601.5625,1.0
0.3016361569101365,2.0653826666666664,6.847264889672976,10.729373900163198,0.17302420077621378,191322.51189983665,147.37099942838083,2554.6875,1.0
0.1579242546632929,0.658552,4.170049758373629,1.613497428018973,0.023338326003287287,52673.407635678064,75.4414393413902,2578.125,1.0
0.3264455971356018,2.1755586666666664,6.664383547384663,13.74240045112063,0.17595884546311516,223899.31567515427,177.66585950210188,2578.125,1.0
0.16905507275881643,0.7808306666666666,4.618794656228056,2.2837437089940726,0.22572119664825668,60336.524210102245,104.11008151922023,2601.5625,1.0
0.39575784071106723,2.362524,5.969620199451257,9.278864361200291,0.14306702348360514,328941.89633424283,234.54807805476426,2554.6875,1.0
0.1643003274028906,0.633512,3.8558170273545924,1.2365035111369833,0.0054920969294745756,57110.869368923806,89.10338593016833,2578.125,1.0
0.3686868791445725,2.392154666666667,6.488309733769061,14.078684062528886,0.19845623547654695,285532.7197683004,201.53572158592956,2578.125,1.0
0.1655934057908581,0.8476039999999999,5.118585465115142,3.721167574959937,0.17841250227317504,58000.44491480391,87.23381228030425,2601.5625,1.0
0.3284326153833913,1.9572933333333333,5.9594974483533365,8.962557594537948,0.21668742797406748,226689.6967604741,190.27188102850837,2531.25,1.0
0.16209195216710715,0.5404466666666666,3.3341980242763585,0.8761496071503303,-0.06379965860723938,55572.20622405069,121.93794445968258,2578.125,1.0
0.2553113322615108,1.6351120000000001,6.404384738884932,15.093167671228706,0.09373478173709103,137342.13379077858,135.8279454849523,2601.5625,1.0
0.13500717869022089,0.5938653333333334,4.39876856249237,1.534235798864298,0.12977317285589549,38772.016978240434,72.62084357879641,2601.5625,1.0
0.28262566013993007,1.4652573333333334,5.184445505082142,7.3219785261188495,0.13907303402796456,168011.70096877884,144.6767653689233,2554.6875,1.0
0.20179133944434546,0.7695626666666667,3.8136555750397503,1.9293307568950686,0.07883873120568095,85932.96479290795,159.58683483503054,2578.125,1.0
0.2335584135108883,1.3400573333333332,5.7375682305311635,12.880144153815413,0.047068402492954235,114999.78181234273,125.84268511832641,2578.125,1.0
0.15672723930456775,1.065452,6.798129059936475,3.9948415874092547,-0.48720388998655867,51960.30079071898,80.42621429671455,2601.5625,1.0
0.34012241772213453,2.252348,6.6221686153015415,13.528323769568576,0.19892497584008875,243387.0818440842,154.08697863214678,2601.5625,1.0
0.24786557083590324,1.2962373333333332,5.229598160655775,5.437238161500728,0.03795294830504255,129400.64974040857,198.2957033342514,2578.125,1.0
0.30857556302945244,1.8921893333333333,6.132012900686924,11.67862701596872,0.18174349608901888,200344.10002132106,160.9780209780516,2578.125,1.0
0.3134327019029702,2.327468,7.42573441082902,22.792855057596388,0.4761881215388602,206889.51951719,138.54805606729747,2671.875,1.0
0.2706095334900319,2.1012733333333333,7.764964176366444,15.21397534820882,-0.2991978431268661,154174.9201907245,176.44535622340376,2601.5625,1.0
0.24025743042429343,1.2916466666666666,5.376094568170587,6.92041741781807,0.03198358136189832,121655.42543625798,175.2813263078494,2578.125,1.0
0.2558756795111292,1.4706826666666666,5.747645377929323,9.128807591423746,0.11717535126312277,137980.4474279533,140.67755830145882,2578.125,1.0
0.28524632443890097,1.7569733333333333,6.159495084781268,11.84982419651123,0.04838006379250785,171236.37406165036,143.237321414633,2648.4375,1.0
0.1787713106377014,0.8697226666666666,4.865001344814492,2.954891825828425,-0.012472413175243417,67588.14593859918,114.47664934038451,2601.5625,1.0
0.25903781451919705,1.6580653333333333,6.400862115096541,11.993403193344927,0.008000041323490904,141280.59194404818,147.9071782953028,2578.125,1.0
0.15468259321217956,0.746192,4.824020495806153,3.575408372718103,-0.0885230143784397,50783.25905572637,78.47301152052344,2578.125,1.0
0.2925370831229285,1.374696,4.699219617987139,7.095040998842887,-0.06890082769914498,180079.45460015256,144.71078003507608,2554.6875,1.0
0.15051902812731516,0.6869306666666667,4.563746359600678,1.7940003135843945,0.05031673999171984,48081.91754976185,81.04661186261066,2601.5625,1.0
0.33161754508296515,2.1375813333333333,6.445923519512656,13.642541684197955,0.06992411945682578,231102.84085217043,164.30131634842667,2578.125,1.0
0.143707774875576,0.6147320000000001,4.277653039525821,1.0820424008539238,-0.024736079833384945,43767.143420712055,84.6332110187025,2578.125,1.0
0.35102565630674454,1.7148226666666668,4.885177581345124,7.491912378696247,0.042780205188805764,258976.17589097162,201.18581778103368,2554.6875,1.0
0.1592253814634753,0.598456,3.7585464986766555,1.3613114528780725,0.05950823373437048,53686.232896171874,82.16016650639064,2601.5625,1.0
0.3912077109798321,2.4685266666666665,6.310015363664257,13.943193269507006,0.11138306633102683,321425.1029622802,209.21024782396384,2578.125,1.0
0.13938966523164079,0.658552,4.7245396486576245,0.8589515754727599,0.13785298447527583,41131.856944341904,84.6074402998861,2578.125,1.0
0.32755691544629856,1.5111639999999997,4.613439462699263,6.859786923815678,0.04335306166475069,225400.23643363532,189.16687365382765,2554.6875,1.0
0.5917429325243942,2.4449723076923076,4.13181497117672,0.1805733870621471,0.07796134130314433,734505.1490597292,412.5713126899807,2578.125,1.0
0.613672811932885,2.183577230769231,3.5582108060020103,0.17367158661155813,0.00019175370218965085,790022.4428228212,456.5613426697932,2484.375,1.0
0.5564942356183834,2.533216615384615,4.55209857217959,1.8655039377318294,0.011878109913886669,649669.9737750571,308.2050769809014,2601.5625,1.0
0.5882351194252893,1.754246769230769,2.982220393343198,-0.058909922403739934,0.02551812661755401,725882.6751883078,290.45846400472425,2484.375,1.0
0.6168136622983847,1.9778824615384616,3.20661260025991,0.05635520615294176,0.06348560082122853,798028.0470320102,364.8174361486809,2578.125,1.0
0.5850726492869881,2.0924123076923076,3.5763290426279073,0.16709548396395357,-0.022267719848864297,718025.6867982147,400.3761322919932,2484.375,1.0
0.5748770056265949,2.149990153846154,3.7399132906746604,0.7590435081885833,0.03180166713205123,693283.3190911288,332.3003195301894,2578.125,1.0
0.5126742273965839,1.5285249230769231,2.981474085090918,-0.19205767696957077,0.05281615354936399,551365.8969282345,225.43977386512253,2578.125,1.0
0.6348422607047445,2.3141704615384615,3.645268446636616,0.4933956823893739,0.043068325033373864,845332.7957897664,381.17480017269946,2578.125,1.0
0.5126443012188711,1.7867907692307692,3.485439641058074,-0.024222335566211672,0.041821843285570905,551278.8233337548,315.3726180673117,2484.375,1.0
0.5741371933171439,2.3890633846153846,4.161136767350492,1.43948401437195,0.018916362589485803,691353.3323957309,306.44555740544047,2484.375,1.0
0.528336613772905,2.063414769230769,3.9054926640342345,0.22484799881953377,-0.047617036360202175,585420.2119010488,322.11341603501165,2578.125,1.0
0.6286859824218202,2.461870153846154,3.915897956500562,0.858186965517894,0.11366155972569834,829132.8415037073,347.51782346413165,2578.125,1.0
0.5641525009123892,1.899025846153846,3.3661569222552425,0.11572365171408938,0.02495553150092112,667569.7533895265,339.5639914963876,2484.375,1.0
0.5874224284970272,2.6306399999999996,4.478276402776665,1.4346202051451042,0.056464959394453104,723714.6376683735,353.1466075874454,2484.375,1.0
0.5732135787242693,2.2551323076923078,3.934192055797557,0.39940180876478104,0.06918227500265284,689175.1979594082,356.63526033196433,2578.125,1.0
0.512661401874818,1.9048670769230769,3.7156436391679213,0.8132996488778819,-0.06424112576185155,551207.3371199667,262.1099413317375,2859.375,1.0
0.5223321942164083,1.7880424615384614,3.4231902251800594,0.1760993842562253,0.14332064017896706,572415.297198566,298.0728724040457,2484.375,1.0
0.6065148146446725,2.294352,3.7828457683167214,0.5560294085728734,0.01870034698123865,771643.021498872,341.8939751442022,2578.125,1.0
0.574944299989357,2.3527643076923077,4.0921604192542835,0.49744950166343793,0.023692599825795968,693451.820655277,299.65010651675885,2601.5625,1.0
0.662626376385612,2.746630153846154,4.145066136407113,1.4933027945111341,0.003169117470204398,920924.8762576124,302.7128269718258,2601.5625,1.0
0.5778002415844127,2.2442843076923076,3.884187208953309,0.49261188693462543,0.07213506531115149,700297.4398180625,302.1077920194929,2484.375,1.0
0.6089664912715084,2.627302153846154,4.314362434557616,1.6383454051562074,-0.030630488113540178,777894.3370570185,313.01616086254637,2484.375,1.0
0.5843385030865523,1.826844923076923,3.1263469948108664,0.03213397145846297,-0.003581943112589306,716341.8742230294,384.8122062843738,2578.125,1.0
0.6437085513886808,2.294977846153846,3.5652436824131986,0.19335348268498542,0.001736490928822442,869152.2576541555,339.91221643184383,2531.25,1.0
0.5474540379212222,1.9449212307692307,3.5526657875324723,-0.2396266859334304,0.04268168090354644,628771.5191287162,292.9925758600123,2578.125,1.0
0.6120587838766899,2.337118153846154,3.818453742372902,0.5926999537230433,-0.01822118479760947,785748.0794600823,326.8246200912757,2835.9375,1.0
0.6216684836258777,2.365281230769231,3.8047308059976634,0.8168887609320401,0.04654218729074547,810701.6597409031,418.1809236446222,2578.125,1.0
0.696810084107714,2.7042812307692303,3.880944453081707,0.7749724995913811,0.006888744768874367,1018596.9209421766,403.3659411372306,2578.125,1.0
0.5278128087119385,2.2768283076923077,4.313704158200753,1.0757008832752932,0.10604841896728627,584507.9671800672,300.9378537064463,2578.125,1.0
0.607589828053757,2.405961230769231,3.9598444866597755,1.2266118382476199,-0.033269362826615086,774435.2973440548,372.7646296357393,2484.375,1.0
0.60253848093463,2.3093723076923074,3.8327382910218697,0.6739098211576611,0.027139345706052108,761692.5563889156,351.5435387756943,2578.125,1.0
0.5881571429087429,2.248248,3.822529450005902,0.6060313043173546,0.01999213972814337,725726.4369898739,354.5390282922177,2578.125,1.0
0.4611422770869868,1.6578664615384613,3.5951300583653327,0.6709315644941896,0.0548389993499247,446282.39566904627,269.3207918755431,2578.125,1.0
0.5452976007237176,1.8854658461538463,3.457682270472969,0.6787990232709831,-0.0096694602082257,624067.0213453365,333.5986408118838,2484.375,1.0
0.6033242665772591,2.240112,3.7129486150266438,0.4599187805635814,0.03881022402294825,763769.3410255081,446.1706188266918,2578.125,1.0
0.6148291191300654,2.7188843076923077,4.422178818627383,1.8011137299317026,0.03874185871383351,793116.0752456773,339.8935949912315,2578.125,1.0
0.5419442299347353,2.2784972307692306,4.204302038686938,1.1259639739875515,0.042464684593220205,616264.6819315453,324.78626506053376,2578.125,1.0
0.5844996263210391,2.302488,3.939246316532883,1.2790148992773336,-0.0310090953617715,716920.3867748246,416.9685050145591,2484.375,1.0
0.5622300500434076,1.9248941538461537,3.4236771117046128,-0.05224565743735843,-0.005397660442168106,663117.5500147108,492.4677594292253,2578.125,1.0
0.6392737133861125,2.634395076923077,4.120918820467655,1.1590203160228958,0.009681982917219582,857421.0200138288,370.0787796189332,2484.375,1.0
0.5377783399373992,1.8725316923076925,3.481976779737293,0.41693323569567786,0.04029910953920341,606827.8571943035,312.0044944180362,2601.5625,1.0
